rvars
0.4,0.4,0.5939455782312524,0.8978911564625047,1.2278911564625048,1.5
-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0

1.5,1.5721088435375044,1.3757936507937552,1.0434240362812537,0.7073696145125015,0.5
0.0,0.0,0.0,0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0

0.5,0.29263038548749853,0.26263038548749856,0.32631519274374926,0.4,0.4
-0.0,0.0,0.0,0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0

hvars
-0.0,1.501316839689004,2.996999858647982,4.481415236146907,5.948929151455752,7.39390778384449

7.39390778384449,8.320279343540026,9.362348555438627,10.507260124851074,11.742158757088141,13.054189157460602

13.054189157460602,14.366219557833062,15.729671136962468,17.131688600159585,18.559416652735173,20.0

ids
pre

post

none

other_names
snap

snap

none

