rvars
1.0,1.0,0.9666666666666667,0.9083333333333329,0.8333333333333334,0.75
9.0,9.0,8.6197945691289,7.909666139251738,6.914155515439299,5.677803502762363
0.0,0.0,0.0,0.0,0.0,0.0

0.75,0.6666666666666666,0.5916666666666661,0.5333333333333333,0.5,0.5
5.677803502762363,4.441451490085433,3.0533396986855506,1.5580089336334837,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0

0.5,0.5,0.65,0.85,1.0,1.0
-0.0,0.0,2.6561253745080675,5.840151487476067,9.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0

hvars
-0.0,0.02,1.2873514362370024,3.6544462024942073,6.972814948535671,11.093988324125457

11.093988324125457,15.215161699715223,19.842201004381497,24.826636887888387,30.02,35.510242935052055

35.510242935052055,41.00048587010411,49.854237118464326,60.46765749502433,71.00048587010411,80.0

ids
none

none

none

other_names
none

none

none

