rvars
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.8918367346938786,0.8836734693877574,1.1836734693877577,2.0
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.2163265306122426,3.7364271974353884,5.862075488237046,8.21632653061215,8.0
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,1.0,1.0,1.0
8.0,8.38367346938785,7.541609971881169,6.456477037419928,5.429505836121334,4.463124927451406
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,1.0,1.0,1.0
4.463124927451406,3.4967440187814787,2.5958105216722602,1.7627529955897667,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0

hvars
-0.0,3.6667913616250765,7.325361204336639,10.967488009221174,14.584950257365168,18.169526429855107

18.169526429855107,20.00974591062778,25.0767481333716,32.16224243604379,40.00974591062747,47.72611096692911

47.72611096692911,51.943356670323986,55.79106408911463,59.40817387065209,62.83141120831407,66.05268090388049

66.05268090388049,69.27395059944692,72.27706225647765,75.05392067675263,77.59643066205184,80.0

ids
pre

post

post

none

other_names
pop

pop

pop

none

