rvars
3.5,3.5,3.448356009070298,3.3557256235827744,3.232766439909311,3.0901360544217873
-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0

3.0901360544217873,2.9475056689342636,2.8065192743764427,2.6778344671202055,2.572108843537432,2.5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0

2.5,2.627891156462578,2.927891156462578,3.2639455782312887,3.5,3.5
0.0,0.0,0.0,0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0

hvars
-0.0,1.4240052869018596,2.8440380321623917,4.256125694140269,5.656295731194162,7.040575601682743

7.040575601682743,8.424855472171325,9.785300092811939,11.117936921963256,12.418793417983958,13.683897039232725

13.683897039232725,14.943777919405685,16.20588527423231,17.46966248504918,18.734552933192884,20.0

ids
none

pre

none

other_names
none

snap

none

